target_address,score,rank,fwd30_evt_cnt,fwd30_cp_distinct,fwd30_cp_out_distinct,fwd30_new_cp
0xc154962f0d6ce9f0271ec377111a7d58eb0e2b24,3.3089142531066864,292,0,0,0,0
0x60ef47a7a264818797ea298d045e7ef8ba6ac16b,3.3085069195750805,293,0,0,0,0
0xfc527b76c61d45cd7ca7292626349dbae45e8fac,3.3051830218897167,294,0,0,0,0
0x365b7bed6270a1399ff8205ff392945fb70451bf,3.304833347098068,295,0,0,0,0
0x8053d937f66327cfea3e62fb1df898ae7006987b,3.304759976062938,296,0,0,0,0
0x86abf313e292fe2f48518a5a796b7845e8b02f05,3.3046041302749525,297,0,0,0,0
0xbe733bc9952f360b7ead8a537d83b867ee7f623b,3.30375328051924,298,0,0,0,0
0x0f4280b404538c77a7e9d5dfc05e06dec343fa0d,3.301937701873785,299,0,0,0,0
0xab3d6b0512ff1ee72cb705d45ff3b94e2c94939b,3.3000107103805685,300,0,0,0,0
0x8980f990da81fa09dc8fcfc3af37b1f52a73241e,3.297616284073635,301,0,0,0,0
0x88a5ec7bc54612da6c722528e6bb07045ed58eb3,3.296219200718376,302,0,0,0,0
0x828fc1f355af1e83a568f7523426f13afb94658f,3.296170767148494,303,0,0,0,0
0xf55aae3ba2c014149974b0e6fdcfe3b538496816,3.295814151396438,304,0,0,0,0
0x9ba96ba40defbb480cbf2617b00ba29933367561,3.295675021720318,305,0,0,0,0
0x3b1642ca3a350b0da3340edb22dc11aba713049e,3.295222602170547,306,0,0,0,0
0x97133a6598d99ce2dca50c48b71c7e24b8c10752,3.2944311240321857,307,0,0,0,0
0x59328914b5f5c22745d7a91b73327a52550c0d51,3.2930911276940926,308,0,0,0,0
0x8fd47332418ec846418aff01042c1ee37fcfd447,3.28973705274338,309,0,0,0,0
0x09cdfee851f0e36eeb81b3df402800ffe4e05039,3.2888865102492364,310,0,0,0,0
0xabcbe39c49bf6e26a9a1a69a5050cc03003fb683,3.28795253184665,311,0,0,0,0
0x9921dc5f180e9278bfac1e4dc6707e8d9e1e89bd,3.2873453242754924,312,0,0,0,0
0x840743d72899fdec9945f7d92a17237d6a60bca4,3.284862674013233,313,0,0,0,0
0x260f284d8b0bcfec92d6cf37a0436625f38f3a28,3.2845362695691733,314,0,0,0,0
0x3f7961da6e165772b5adf00ddbcae8f2d3360bd6,3.282548897859516,315,0,0,0,0
0x4a7e5d345402ba5aef5d4295f11d7cc79fea139d,3.2817330007565038,316,0,0,0,0
0xc07885b8aa1892c5ce7c1019bb69dcd6986627fa,3.2809868258531765,317,0,0,0,0
0x76c0031582609f50f81ed807937959f16201ae70,3.2796645456075724,318,0,0,0,0
0xdb9870cc1cb639279a76e225943b0d9796a7e9d4,3.2796183867884783,319,0,0,0,0
0xd52207d036a60620e6ca46bd55537ac789d187be,3.277575607669718,320,0,0,0,0
0x5b9436febe9e736a29b11dd2092c6bdc323179d4,3.275947981512953,321,0,0,0,0
0xab2a719cb2fb6ecb5abd367389aa91f2a18eca10,3.275369321748838,322,0,0,0,0
0x67bd9361ca652c4f428ac28890eeb36c7f8076d1,3.275130845952144,323,0,0,0,0
0xbb167577b0399421cbd3415dda399117b4d20449,3.275021391401804,324,0,0,0,0
0xf9db4a9185cc3584f301118853e25fc1ec5a63f2,3.2747091166963345,325,0,0,0,0
0xc449f64f8e777472148e1c84928c91f9aac4e664,3.271679614745932,326,0,0,0,0
0x5e3ba47f4923e7c2cfc63dd7bb5e61e7c4094aed,3.267266651056544,327,0,0,0,0
0xb7c299323ea11c52fccc495469445e132d862b83,3.266732032180138,328,0,0,0,0
0x714c05c036926b4b9d5eb017b0e7e1d42a0574b4,3.2662202529063955,329,0,0,0,0
0x0f6b87538886b260f8f9858acb9985186236bc1b,3.265123395759677,330,0,0,0,0
0xc8696e339651d7972abd8d5399443b4b838dc29b,3.2640518212588443,331,0,0,0,0
0x3bf56ffec122138bb9a74350df94ed2f3ba4ee1c,3.257302292277957,332,0,0,0,0
0x8cf6fe7b80252b450fcdfdca371ce26116bda6d0,3.2570039993475675,333,0,0,0,0
0xf8dcd203af4d7dc70f5e324977a0402013c9ddeb,3.253324112686198,334,0,0,0,0
0x5ef94c9332d654d9ccd81c764e19b63909b15d97,3.252206275547916,335,0,0,0,0
0x99fb970ba55c5a4d67d1efd7d904fb5f35eda857,3.2489301595996363,336,0,0,0,0
0x2f307f5e70239ad0db33afb13f99c61d5a5ad0b2,3.248704987499325,337,0,0,0,0
0x6d256bed8a2dffff8eb3a687c9e4001fe33c4a32,3.24738135445288,338,0,0,0,0
0x097de1d3fec39cfc216883fd89d0ef3d89b7e780,3.246587061404149,339,0,0,0,0
0x2cede698e089b05e07d54976d71336d17ddde350,3.241018967956456,340,0,0,0,0
0xfc288404a85ad471446b57f9895aba9d67d41601,3.2388387411300914,341,0,0,0,0
0xef86d04a11321438caddec1079cdc268c3d5c4b7,3.2349028031012,342,0,0,0,0
0xe9f3ad11d9901d82f4d05ec70ca59a0e21f56d37,3.2328590414385454,343,0,0,0,0
0x26f67ee199641ceafe5967085b7160642dff6222,3.232777537082822,344,0,0,0,0
0x3062ff9d67858d6a90b3df58ec645d72f4424634,3.2299757030268923,345,0,0,0,0
0xb6e6e39addab5551f4e0735b863bdaec72b09152,3.2287448633368125,346,0,0,0,0
0xfb51602c75e7368aaab6d5814bc6bddeaa49a6a9,3.227312073918996,347,0,0,0,0
0x93a267816721ab49831e225d887d504d9e34255e,3.227142022542816,348,0,0,0,0
0x1a37af8930a6cd46b867039e788659246b4d3592,3.226942209044436,349,0,0,0,0
0xb8d4f6c5edc0785a6c0ada3f28b6a72ef7ba9ca7,3.2265855835339767,350,0,0,0,0
0x1d6953d14ba95fcd763c4119ef1b9f7c8f4947bf,3.2265855835339767,351,0,0,0,0
0x35a19a6a3aa4df4598ba33464077d8122c03c126,3.225795746712633,352,0,0,0,0
0xbb95ca31767e40ba6c9ecd9f53f310d3d9bfdd1e,3.2256057313359183,353,0,0,0,0
0xb6c7b10c52714cb9379a2abfca4f8bd533bd97b6,3.220281941517889,354,0,0,0,0
0xaee9c93b532fb8e49655f22db501c62e9418a428,3.219373157875093,355,0,0,0,0
0x02009e3ac8ab9c4179de9ce1fbab2013fb9bc614,3.2190154950308894,356,0,0,0,0
0x89fad20f29de44b28c66abcd47113227e8308479,3.2187853692962167,357,0,0,0,0
0x1b67c1aa92ae1429a59a60c4528b3a1426e507e3,3.217249802537645,358,0,0,0,0
0xcc81c36778b50de327e81f1d739b6902b232e56a,3.2155937091258373,359,0,0,0,0
0x9ebb608f743b24fb91c0303be5079893d3ff2172,3.210464073170111,360,0,0,0,0
0x211d91bed006f7bb3eaf97496260a8f905298cea,3.20989434372529,361,0,0,0,0
0x975ad57cc7335160aba10d835cedca50aa400f36,3.2082269088301443,362,0,0,0,0
0x46bda3f9c212147e7f2281fdb7d4df79173e9a1f,3.20701292132704,363,0,0,0,0
0x8d12856a4d72ac3defaa64578810af54b989c0c6,3.1997394171322013,364,0,0,0,0
0x739c8d3a6712ba32d6ab9243617d4ece9007be68,3.1982462058842334,365,0,0,0,0
0x9b7df2a8fd78923bb5e3329aa7e024a613a92d5f,3.1979097594837658,366,0,0,0,0
0x9ba99dd17ce1fced54bc1ab09cac68a8cd1fc210,3.193024072562073,367,0,0,0,0
0x1adddc3a9ae6bbaa79d862c3e617a386ab6286ca,3.189360173736227,368,0,0,0,0
0x55adbe5cd8b273ecfaf911f3752ff4d54a45f957,3.1885917835936173,369,0,0,0,0
0xf5952030e6d92dea054d63ee860c043c7be929d4,3.188548773799321,370,0,0,0,0
0x96d976db8fcb71abe8f0818caa43d5735260eea0,3.1875036046831937,371,0,0,0,0
0x6775166e543f46d2feb2fd6ab73933462b4fd0e1,3.184105500391189,372,0,0,0,0
0x7a7dcf86dd71a44c9e194ddfadd3d7b592b5eff8,3.184074930489825,373,0,0,0,0
0x00a7656b153eec9d4fe193a2b41d7a5e7d394817,3.182096979830747,374,0,0,0,0
0xfbc8476372a872fb4fa4884ede967b6a407b3980,3.181662681167381,375,0,0,0,0
0x35d2dd57af9f058df2de7018e0e93ef8961c0617,3.1809790031541008,376,0,0,0,0
0xb4614d54293d00611927a15f868f876584fec85c,3.1777652609180964,377,0,0,0,0
0xd8cd7a544cc975961016c9f19c2865fdd6af9e94,3.177563248074901,378,0,0,0,0
0x1e0cbfbe02dc53993fb7b4b36f8258400cbea305,3.174139052713324,379,0,0,0,0
0x83806fe5d4166868498eb95e32c972e07a5c065d,3.173452801266563,380,0,0,0,0
0xcfe7ab717ff27a5f911c510ea093e2a028cacbb7,3.173006226742213,381,0,0,0,0
0x2a8dc6ed96e591249f8c109a7cfe53d1becfd9a7,3.1655392997686844,382,0,0,0,0
0xe4c2d1320648a070690ca0d1decadc4c962123d8,3.1626462448198,383,0,0,0,0
0xed8440c41ff05d84c16ae8dde6d12897e29fc4d4,3.1610935292132214,384,0,0,0,0
0xb2aa730608ab04d4b1ac949ff5821251094841a9,3.1599697804533946,385,0,0,0,0
0x8868276382ba257b8d1713df04759cfa2beb35e1,3.1585538935716104,386,0,0,0,0
0xd7606cbba7176c1069f1bb1049478ccdb640cf3b,3.1576797443611158,387,0,0,0,0
0x8500f9b2c36412c2fb8aa2e4af8a8aebadff3585,3.155036850472517,388,0,0,0,0
0xe2cb914a48914276ec82be579ed1142b168714a3,3.1541729683303705,389,0,0,0,0
0x552c6ca8c28f07bf38a9014923c55a5af5abcf77,3.1504630543394088,390,0,0,0,0
0x44d666ff4866a9e40de0a634c1e3685e7c790f33,3.1480199419837054,391,0,0,0,0
0x7ea8c23ace9d158c609924c485f69171293c9d5e,3.145015574501424,392,0,0,0,0
0x2dc523cb9019ef66e69fb77565706b15e3eefb04,3.1429416508167387,393,0,0,0,0
0xd626e35f745be2928adc0dce48ef01388a015bbd,3.142879947670499,394,0,0,0,0
0x9ec5f42319c92e4c8475151dd409666a0bd6cc70,3.142836416947299,395,0,0,0,0
0x50e0f08c3a21f5cbe6a184e26d6fbf38a4034983,3.141236356875261,396,0,0,0,0
0x92b73c74f0d2c6a80b361289222a705a1e26b8c7,3.1408640552138625,397,0,0,0,0
0xe94ae4554838ea534935c00d32471808abecfb49,3.1406937159278505,398,0,0,0,0
0xdb5cbede21d28e9240152f460f52c6d8b72eebe6,3.1400999406759773,399,0,0,0,0
0x4297eedeb4ead77e75fbe38525fd81686a0bb248,3.1400202590656474,400,0,0,0,0
0x2681d172a43fbce69ba45bc296eea1eca83a9d39,3.1387407188198435,401,0,0,0,0
0x964ac2e60ab7dcc0ffbd14faaac98a363d058192,3.1370477119324747,402,0,0,0,0
0x71cfe5951e236a1d45fa668df460558772527638,3.1336627931671788,403,0,0,0,0
0x3b84e44655a1d0300d209a8b719398c17677fd1a,3.127979604738423,404,0,0,0,0
0xb2818bf247f387dba67ee2e40ebb284b52b59b22,3.1188676049916872,405,0,0,0,0
0x44057b3833f9f662c904147245ec57b25a381d68,3.1170531167419133,406,0,0,0,0
0x7a782c3a8f513621d9563e2c08c915d4fd239075,3.1164630832604416,407,0,0,0,0
0xbeca73e87b5cd8fe273935a9fbfcf1bb824f51ec,3.114255786339581,408,0,0,0,0
0x5fa7946509e32721b8b31fdf54fb84f7dfdf9db5,3.110896703859785,409,0,0,0,0
0x7ee80e6a22b2bd5d5f5d8094b96e22df11667e36,3.105220232921141,410,0,0,0,0
0x0cf614afbf22a224aa4275ada2dfcef268249d58,3.103875283004461,411,0,0,0,0
0x20ee285abd993c80dfa1111429c1aff65ae75f06,3.0996423475762387,412,0,0,0,0
0xe34817b3ad3f39c5961b33f8d72d888dc7e4f70a,3.097803662167433,413,0,0,0,0
0x6502fa8bc360fe9d8b954f699ecb542e4d26a719,3.085425693308409,414,0,0,0,0
0x7c024b8d59f48048320c9c3fc550d1b03a5aee6d,3.080647638926574,415,0,0,0,0
0x73413e0cb04a88d4d4cb21e2feb555a4ce5ddf73,3.0797295108561835,416,0,0,0,0
0xb26f7c17ad8fa03dbe3f60e464b3e1dfe0d96d91,3.0796552600594094,417,0,0,0,0
0xdcfc67c29b09b148a241686af53c5e83e2cea0b4,3.079226701033807,418,0,0,0,0
0x844d679b088a9e4cc3c6b10a06ee1d2f4620ae70,3.078056908131092,419,0,0,0,0
0x34368231bba0bec4e8593248235d1e7116371c7c,3.077163306804834,420,0,0,0,0
0xc6963c38943d005f44b1b89cd3d73747319d7f7e,3.0647181129024914,421,0,0,0,0
0x42c1090f57c1657ea76a0407feacba9478c64417,3.0625121302440537,422,0,0,0,0
0xeefa0e5cc306a7b9d36b3efe5ded8454c2cc8715,3.0584964828913277,423,0,0,0,0
0x645c43f6585ce982dd36e8c94b3c53f953de3fe5,3.057943013893052,424,0,0,0,0
0x12ab01607f64f7318152597fed738ef9acee266a,3.0525724545873847,425,0,0,0,0
0x2d259252bcd3361a9c274c60708f8cebf3c5a560,3.0521098426437256,426,0,0,0,0
0x8958cc87a3777e7d127717aa6343c584a204c148,3.0488309224716668,427,0,0,0,0
0xce2bf2b78d759a953a90d2246a68cf5bbb44fe06,3.048635035366129,428,0,0,0,0
0x28c8d9e90d0fb8011996a8925c98f5490a228f10,3.043112412484482,429,0,0,0,0
0x803514cc7a35433ab44d3aad22237650898b948b,3.0394984423246103,430,0,0,0,0
0xfcc081b084b87de0cd8a953bf5c62f547de74f8d,3.036481572034623,431,0,0,0,0
0x106b8aa6db41aa2541a50c7cc069768af11274cc,3.034911411120789,432,0,0,0,0
0x981912278c6cf084c1461719c2bba1ae73f9d9a8,3.0343519687215528,433,0,0,0,0
0x74d2ef7e09b976822f654b3e93d689def47eecc9,3.0321707017930457,434,0,0,0,0
0x1a1c673ad38008d63479eb8d48edbe95ca84b7f2,3.029914245351752,435,0,0,0,0
0xa7430f97b9c5a81fd0026255a78152a67d7cc4b1,3.029410667667785,436,0,0,0,0
0x295bfd10b1c0a354d318788a6a6b079edddf22b3,3.0283899707737705,437,0,0,0,0
0x62d358ea0cf2ab452b09c487e1cfff8ce1d2021b,3.0274960872762087,438,0,0,0,0
0x4cd6247ea9bb0f1c004f34e7159efa88e30aabe4,3.022765881496257,439,0,0,0,0
0xef12cd5bc0a2f6489f6c5a5a0327a1b02a077b1d,3.0209708351147686,440,0,0,0,0
0x1b3f77ceaad84651ab2cb21368fdc44307b96c1f,3.018433779688052,441,0,0,0,0
0xd2c8d8b885a579eea77d309c49d42d46a2139ccb,3.007303536627123,442,0,0,0,0
0xbceeb507d1cc32fee5e90cf286af15c48e64f4e7,3.0064091854730584,443,0,0,0,0
0xb029e8472d1225dabf31ab198e1592e3d37c3f64,3.0013819230667744,444,0,0,0,0
0xadaec0cd15a5af621c5bd4687063ffe8f4a803ac,2.9947806374921804,445,0,0,0,0
0x1bc07d6188300a4a1477cec547d0f7528ea015fa,2.9943458838419104,446,0,0,0,0
0xeff49a2edbd2f896d1c5591863dc92e9e3ac2d11,2.991896875231485,447,0,0,0,0
0x22a96b72dc6d21d9fcb84ccbc8ca45b4fd10313c,2.988223598804803,448,0,0,0,0
0x19d88747c423a68c6725cad5f69fed59ca7e5546,2.9832781529217183,449,0,0,0,0
0x5a6870c8af3a8e82e914a7690e1c6774ed09cc97,2.9793637527487657,450,0,0,0,0
0x5bcb3ba69e737ffb3c700308a872583a0be881e2,2.9686266536872257,451,0,0,0,0
0x4a9e7dd5b5f2987b85e197504e05e90563d60da7,2.9557954563847906,452,0,0,0,0
0x227eea1637fd89d246b8340c4d07aa65ff1cfc1f,2.9521998789424524,453,0,0,0,0
0xc9e2a07723c1795f2899868185724ccf3c02c107,2.951834281069788,454,0,0,0,0
0xa34c124a72318ebee5b0189a10d587df1a0eec1c,2.951446454526409,455,0,0,0,0
0x555b5362f5563dad5d7bb588892474c847ae769b,2.951087985221856,456,0,0,0,0
0xfeead99730036387ac628c4a5270fcdff3feb747,2.9502200752139185,457,0,0,0,0
0xee48a122cca4e2ec3efcaf5e923bc042f5fcd5c7,2.946390248753428,458,0,0,0,0
0xd650231d12b92beb929d2bc1b52a157b748c6e0d,2.941097014153321,459,0,0,0,0
0x5df37bd2920bbecb2e4b38f67110bc39e80d1110,2.9399290272528966,460,0,0,0,0
0x2ad713f737cc503898150c70ff28cb663b6e076b,2.930178099681049,461,0,0,0,0
0xae4a64cc92f1d30b3439c9a5935b7cf86820f5b0,2.929298449041095,462,0,0,0,0
0xd8476eae8344954b1b6e59640690eb7ff2285767,2.9292532541386227,463,0,0,0,0
0x1d0889ce6773daa43f0463bef80fe6d76c42d406,2.924770580186237,464,0,0,0,0
0xea7b564a67a3b31d1f71ee97676b5525c69afd33,2.9193072793911665,465,0,0,0,0
0x89316e7b674cf1b6c6d1d0acae9e3298cb8743d7,2.911463596141611,466,0,0,0,0
0x194f2e315e282c11b8ec7a9adbd7303bc1c7a652,2.9078465420420865,467,0,0,0,0
0xa4a207b88e4d75a6a8608c7d5f96c65ea198c829,2.906971856019408,468,0,0,0,0
0xbc18701eee5bd6e3bee28ef2083c4bf8820ea165,2.905658706256679,469,0,0,0,0
0x235add5eb713d269e12d8d9c01834ea588143e32,2.900445287035568,470,0,0,0,0
0x428f22a7b9c4605af18c00b2195691c7d3b0efd6,2.90036032303252,471,0,0,0,0
0x9d001f1a25e7ed864c1e78e70b8482760509584b,2.895234040513217,472,0,0,0,0
0xf49f8fc4b103ccbd88bbde745e2f7fbefc67456e,2.893641546563717,473,0,0,0,0
0x322c6e06f78c141d93dffc5255ea69caf15fb6af,2.893536604894276,474,0,0,0,0
0xf22d0734ca16e5571c125659ac6f736999c29f3a,2.887342336153736,475,0,0,0,0
0x715d054d39d39569fcb532a3f3195a9e95be6133,2.887342336153736,476,0,0,0,0
0x66a533d49659459d2669cb0b860d3f473112cb12,2.8805968496996472,477,0,0,0,0
0x32148a05cf06a03aa51a5b25761acb8c005a3b09,2.8770127290762906,478,0,0,0,0
0x91c9d9fa68653d47e111842123556f81ce4d6d84,2.8628422274192675,479,0,0,0,0
0x604cecd285133560cdbe20617d0f5eae0690a8c4,2.856708614984182,480,0,0,0,0
0x9478c744401bb8b130d542257dcf632930883b1f,2.853486571559868,481,0,0,0,0
0x23800cf7b33fb51cf755984197a062c19a5ff4c2,2.852091941747471,482,0,0,0,0
0x2069b8d519646346da62ad8a4c3ffedddb1311e1,2.850629349713587,483,0,0,0,0
0x5d5e20d45e35e390232645890ac92a59056ca68a,2.837510448891961,484,0,0,0,0
0x4b437d0466efb081546d98465b31773c794b9bf0,2.837193116220846,485,0,0,0,0
0x544b453602520294a55e393688655efc52dcaa59,2.832630109320747,486,0,0,0,0
0x73ddd4c69518004d1e970af861db16815d2df216,2.8258087127559466,487,0,0,0,0
0x09fbec13977ae9251bc99cf38dfcdb448521df6a,2.821622085593951,488,0,0,0,0
0x6180e13fd9c60311f3bacce7743846f5676c7d3e,2.8214696916630877,489,0,0,0,0
0xad3d330065938aac9e6abe4a6534f1ee88d0abe7,2.811544134343227,490,0,0,0,0
0x674d02bb189c345e689b846262167c222136e627,2.8086330560765296,491,0,0,0,0
0xb637de972da72abc51ac2e65294460f8d55932da,2.808418888524301,492,0,0,0,0
0x08ea6a8e56727037f839c8025b1961ca05b93481,2.804058961624243,493,0,0,0,0
0xedded7bdb503fde10bfb865ce32fd57bf9b073d7,2.802336210877678,494,0,0,0,0
0x27148ae1e61912ae3289e367b95cb626eabc3937,2.8007237403372747,495,0,0,0,0
0x5c5025592be989b95c0ebdbeb4ddc5284d545010,2.7998282938858883,496,0,0,0,0
0x7bd0d41851adc7fdb9d730b9350373a9c1f00263,2.7959140773655307,497,0,0,0,0
0x8fc8ed47962277fbd6a7ecdb99a089018dc5a5df,2.782804781640832,498,0,0,0,0
0x57cfdfd485db24573a83d4818f9ee11307438ea9,2.7671347636123014,499,0,0,0,0
0xbf38738bcf9bc2d69a311c92bd50607f50b0bd8c,2.7635832653108348,500,0,0,0,0
0x3be39418ecd79162660304cf1f19d1858157c84e,2.756393883252215,501,0,0,0,0
0xb0cf0c9bdfc936c2c9e85a17231950582c7b314c,2.754688747369957,502,0,0,0,0
0x7f21abfd11c2529a39cc119a5b88231ad8e1cb83,2.7409987707793126,503,0,0,0,0
0xce89ff7d3b8add010b84c158a946d6e5671307ae,2.733969296739402,504,0,0,0,0
0x0354b03919a8c2ecad52b510acf799dc4bc673c2,2.733493008838238,505,0,0,0,0
0xcfaf032a84a9ca5533e4fe217b787684369ddf3b,2.7220794059174755,506,0,0,0,0
0x483ac53720051233a8680b5c993eda308a639d81,2.7190752190145115,507,0,0,0,0
0x1d38da331951ed49a7ba02056a5bc7c1968bf792,2.7130280653610117,508,0,0,0,0
0xdb24ee0516a6441e52c8a2823e54d7c66db019d4,2.7106844016722773,509,0,0,0,0
0x402b95ae474b46494285ec9bd69dcf2eba450b0d,2.705520669581745,510,0,0,0,0
0xbef94fd3b2f3d215b38c2fbc380a4a97fd0515f1,2.70292002063053,511,0,0,0,0
0x6306e9c6ba5895d72da2413ecf5110f0e1576372,2.700694272630959,512,0,0,0,0
0x3fb8eaab5fe94241aa87b29c064a61c4ef77a808,2.696117788059247,513,0,0,0,0
0x8c03c14826aa7458b1417c02cfcbc3e4cc2eb232,2.6761345251661166,514,0,0,0,0
0xc415d3021f8397274ed1f71f676d505c5b2c0c61,2.675594346587234,515,0,0,0,0
0xb8b28ce8d847663cef969cb263826c262d3b88d6,2.672309250543252,516,0,0,0,0
0x97a814f5a8be6230699b48f83897b8095b28de31,2.669045411510797,517,0,0,0,0
0xedc6ce2cd4c9ca85777ad0833ed79a6ed6d3fade,2.668130474330204,518,0,0,0,0
0x54929c81a34dd092fcfc59362ecbe6f8f66e5864,2.666928076200195,519,0,0,0,0
0xf10d53437ea2838ef6f25efe8bb329806b9c3faf,2.6570899702921627,520,0,0,0,0
0x26e41ab7f634ba01bb77e8f34ddbf65a12c2313b,2.644374253810056,521,0,0,0,0
0x23424f5c51535c150996c86ced8e5fc74783647c,2.644374253810056,522,0,0,0,0
0xd83fd624120f998d7eda4e0ddb56d3125eddf72c,2.628274058227128,523,0,0,0,0
0xfc6629081b6dbeb22ce74a7626ac24c4a5cb8bf4,2.6263702352224163,524,0,0,0,0
0xe0b934154c07bc53b7a59684143a77db98d73eaf,2.6201525441898714,525,0,0,0,0
0x5b04d2fde01dd3a0ab13f8d87058ca2c721ce0ea,2.618875596605728,526,0,0,0,0
0xd8615aac64686fdbf804e1b61ea46a7aae6f7c17,2.6169757427317224,527,0,0,0,0
0x9518cd41383c93e9bb2a5131bf2cf58376cbf796,2.600158989235329,528,0,0,0,0
0x3f5826bbf49759f56da6de4e824631022840cc01,2.6001093246124576,529,0,0,0,0
0x46a73f73ee3b1140ff9618d0704a87ffb8500439,2.5912337426767524,530,0,0,0,0
0xc5de1f5bb6cb35b09ec5c220ce0f07863222eb9f,2.580131059333421,531,0,0,0,0
0x0f4cc7e1c31112d043ff30264726b9e78e235470,2.57967704920779,532,0,0,0,0
0x47d8f11c8a88c2c5d57ad9357154029100448261,2.5794429962383,533,0,0,0,0
0x28becccc75202d2ec61068f337532d24943c6f1c,2.577606136341537,534,0,0,0,0
0x150b59c564378f8c53a5de3680780a676914e689,2.5581276216672117,535,0,0,0,0
0x1cdf7f8c46ac2726da53edba13310dcefefc8169,2.556834701058256,536,0,0,0,0
0x0ac999092ae74d3487d5b1b4bc765d0c217e1b7f,2.5564220927667707,537,0,0,0,0
0xa5b28946e06ae2aa3356d99c5d9cf668c0f1c699,2.5540412611647967,538,0,0,0,0
0x70f75aaf0478b018ee1efd688869be0296092834,2.551122885391934,539,0,0,0,0
0x7adfee4d3f594a43139d210c1fcab7f699dbb65a,2.5483067592117727,540,0,0,0,0
0x5526d13aaec2f62b90882bb04030c2747b34fc04,2.539043815420852,541,0,0,0,0
0x2ffafce3f8653a99d1c5755834c99df5a73e96e5,2.5364612798194357,542,0,0,0,0
0x6654c845cff01f4652fbfaa12364c556934656ac,2.5240021553882457,543,0,0,0,0
0x0be8e8c813c06960e411f10ca65db70b28e2fda3,2.521158844076166,544,0,0,0,0
0x6064a78da0a308757a319e94541096d426abeb0c,2.513656285563273,545,0,0,0,0
0x773358828bf6e6b801fad4e91395499dd23ce706,2.51181106737602,546,0,0,0,0
0x7c0cd635ff7e47d6e81dc65cd9f6ce8e87d29458,2.5072372028070378,547,0,0,0,0
0x94ad7f675a9b9eb70c5fd987235d21bf7ad73abf,2.496973341201484,548,0,0,0,0
0x65ed6862e29fb29014069e95a99612198095b252,2.492721891019315,549,0,0,0,0
0x0d63f68b2cf7d2f3807885edbcf18eddb06c34d5,2.4911026058619754,550,0,0,0,0
0x89c0c683aea4671d5f9b0477cb389270cfd11723,2.475820211380616,551,0,0,0,0
0x2911914696fe59df53d88d5dbe640903ec060516,2.472255192308976,552,0,0,0,0
0x6b36f1156cee008de5ac62bd3b319e50defecf5c,2.471107334320428,553,0,0,0,0
0x4485b7ce73115582e4d37f772d5c08726af83814,2.4708027252135256,554,0,0,0,0
0xe9dcf974c6702bdcd26a610dda175b3ee80c5bf5,2.4639196974486657,555,0,0,0,0
0x512eac19c05870a0c8230acb618d9e8a29eb040d,2.455822349722479,556,0,0,0,0
0xfa502823caac795fff1e117d8b85bf2dc0c7f51a,2.4530735126205534,557,0,0,0,0
0x879f5377437183ff49b789edaa6f0a5d42cb311d,2.4529470068298997,558,0,0,0,0
0xdfdf89f3a23da66ac54b14c1f808df160859d244,2.427697021726674,559,0,0,0,0
0x44f4955f196bb827d2f62140234cf83c1c00386e,2.4251355304113966,560,0,0,0,0
0xd59a7a94143f826336ac24b48bdd2accf5281d12,2.404183465853515,561,0,0,0,0
0xce15506417ef05188cfe6a682cefa01249d532b0,2.372612166829278,562,0,0,0,0
0x8864867f741da3d6fbcecbbbc5084d659c197bd8,2.3640973320502217,563,0,0,0,0
0xc9d19a28b43c36b2498233d9cd0998a6ee3b4c54,2.357314832124523,564,0,0,0,0
0x0aeba057d3181bf18386265ee9d9e7ed2a87ca3f,2.352231064504693,565,0,0,0,0
0x216f23a92670893fa47dde34e1fa60fb011c79e4,2.3401314784513527,566,0,0,0,0
0x0631377c859fa2325fcf36f343e14ab4f3b4d9f2,2.335863265540608,567,0,0,0,0
0x5314183016f57e84954fff678d4f99bb001b052f,2.331035259190422,568,0,0,0,0
0xb955f54bc46d7682a232b4f1a3f174e7c7d0fe5a,2.3281065886754697,569,0,0,0,0
0x37e512c3089e56b2bed2c135b33cad329a5d6584,2.319115738487328,570,0,0,0,0
0xe6cb604d0b1a758460f4b994bf1179831ba77aee,2.317524969649783,571,0,0,0,0
0x8ad7d2b3ee95339a780911a496356f0d9d569ddb,2.314419231514327,572,0,0,0,0
0xbbaddbbc19ce2ba8bd2186c9959f1652c0c10733,2.309792403103538,573,0,0,0,0
0x26283fd6b128f98c57ec0ed6f3e0f173beeb505e,2.2984056372934942,574,0,0,0,0
0xe97125f48d54a026ca5753a9082eda363db349a5,2.2968611438315523,575,0,0,0,0
0xa8f3cc074e1786e615dc9db122b9d901b5c1bb32,2.295086295817531,576,0,0,0,0
0x04fe0b0e5dee26039912b146c91f6a56f9e17c90,2.29325201551336,577,0,0,0,0
0x418096eb3d3588f4be04a27c5aa6d98779182cda,2.2666213840477245,578,0,0,0,0
0x9420b01f2e390beb0d46623a20c66f576198d3dc,2.263431476346903,579,0,0,0,0
0xbb21ad3a2daade66e4d26ed91518bfd5da23a4b9,2.2424469192988363,580,0,0,0,0
0x4d19c588f0c818de0ee28f5336f3770a92bb1b11,2.242356570408287,581,0,0,0,0
0x0cfe1dbb15a006e062d97b227acf888fef3f6f4f,2.2421581263820007,582,0,0,0,0
0x15a760e8e384c38198b260c2af447f7b24059ea5,2.241094463389527,583,0,0,0,0
